2023-04-17 19:45:37,317 INFO    StreamThr :14943 [internal.py:wandb_internal():88] W&B internal server running at pid: 14943, started at: 2023-04-17 19:45:37.315092
2023-04-17 20:11:59,263 DEBUG   HandlerThread:14943 [handler.py:handle_request():139] handle_request: defer
2023-04-17 20:11:59,263 INFO    HandlerThread:14943 [handler.py:handle_request_defer():162] handle defer: 6
2023-04-17 20:11:59,264 DEBUG   SenderThread:14943 [sender.py:send_request():317] send_request: defer
2023-04-17 20:11:59,264 INFO    SenderThread:14943 [sender.py:send_request_defer():459] handle sender defer: 6
2023-04-17 20:11:59,761 INFO    SenderThread:14943 [sender.py:transition_state():463] send defer: 7
2023-04-17 20:11:59,763 DEBUG   HandlerThread:14943 [handler.py:handle_request():139] handle_request: defer
2023-04-17 20:11:59,763 INFO    HandlerThread:14943 [handler.py:handle_request_defer():162] handle defer: 7
2023-04-17 20:11:59,763 DEBUG   SenderThread:14943 [sender.py:send_request():317] send_request: defer
2023-04-17 20:11:59,764 INFO    SenderThread:14943 [sender.py:send_request_defer():459] handle sender defer: 7
2023-04-17 20:11:59,764 INFO    SenderThread:14943 [dir_watcher.py:finish():362] shutting down directory watcher
2023-04-17 20:11:59,854 INFO    SenderThread:14943 [dir_watcher.py:_on_file_modified():292] file/dir modified: /Users/christoszacharopoulos/projects/dynamic_risk/src/wandb/run-20230417_201153-17lb7xod/files/output.log
2023-04-17 20:11:59,855 INFO    SenderThread:14943 [dir_watcher.py:_on_file_modified():292] file/dir modified: /Users/christoszacharopoulos/projects/dynamic_risk/src/wandb/run-20230417_201153-17lb7xod/files/config.yaml
2023-04-17 20:11:59,855 INFO    SenderThread:14943 [dir_watcher.py:_on_file_modified():292] file/dir modified: /Users/christoszacharopoulos/projects/dynamic_risk/src/wandb/run-20230417_201153-17lb7xod/files/wandb-summary.json
2023-04-17 20:11:59,856 INFO    SenderThread:14943 [dir_watcher.py:finish():392] scan: /Users/christoszacharopoulos/projects/dynamic_risk/src/wandb/run-20230417_201153-17lb7xod/files
2023-04-17 20:11:59,856 INFO    SenderThread:14943 [dir_watcher.py:finish():406] scan save: /Users/christoszacharopoulos/projects/dynamic_risk/src/wandb/run-20230417_201153-17lb7xod/files/requirements.txt requirements.txt
2023-04-17 20:11:59,857 INFO    SenderThread:14943 [dir_watcher.py:finish():406] scan save: /Users/christoszacharopoulos/projects/dynamic_risk/src/wandb/run-20230417_201153-17lb7xod/files/output.log output.log
2023-04-17 20:11:59,860 INFO    SenderThread:14943 [dir_watcher.py:finish():406] scan save: /Users/christoszacharopoulos/projects/dynamic_risk/src/wandb/run-20230417_201153-17lb7xod/files/config.yaml config.yaml
2023-04-17 20:11:59,863 INFO    SenderThread:14943 [dir_watcher.py:finish():406] scan save: /Users/christoszacharopoulos/projects/dynamic_risk/src/wandb/run-20230417_201153-17lb7xod/files/wandb-summary.json wandb-summary.json
2023-04-17 20:11:59,865 INFO    SenderThread:14943 [dir_watcher.py:finish():406] scan save: /Users/christoszacharopoulos/projects/dynamic_risk/src/wandb/run-20230417_201153-17lb7xod/files/conda-environment.yaml conda-environment.yaml
2023-04-17 20:11:59,867 INFO    SenderThread:14943 [dir_watcher.py:finish():406] scan save: /Users/christoszacharopoulos/projects/dynamic_risk/src/wandb/run-20230417_201153-17lb7xod/files/wandb-metadata.json wandb-metadata.json
2023-04-17 20:11:59,870 INFO    SenderThread:14943 [sender.py:transition_state():463] send defer: 8
2023-04-17 20:11:59,871 DEBUG   HandlerThread:14943 [handler.py:handle_request():139] handle_request: defer
2023-04-17 20:11:59,871 INFO    HandlerThread:14943 [handler.py:handle_request_defer():162] handle defer: 8
2023-04-17 20:11:59,872 DEBUG   SenderThread:14943 [sender.py:send_request():317] send_request: defer
2023-04-17 20:11:59,872 INFO    SenderThread:14943 [sender.py:send_request_defer():459] handle sender defer: 8
2023-04-17 20:11:59,872 INFO    SenderThread:14943 [file_pusher.py:finish():168] shutting down file pusher
2023-04-17 20:12:00,442 INFO    Thread-676:14943 [upload_job.py:push():143] Uploaded file /Users/christoszacharopoulos/projects/dynamic_risk/src/wandb/run-20230417_201153-17lb7xod/files/requirements.txt
2023-04-17 20:12:00,443 INFO    Thread-680:14943 [upload_job.py:push():143] Uploaded file /Users/christoszacharopoulos/projects/dynamic_risk/src/wandb/run-20230417_201153-17lb7xod/files/conda-environment.yaml
2023-04-17 20:12:00,444 INFO    Thread-678:14943 [upload_job.py:push():143] Uploaded file /Users/christoszacharopoulos/projects/dynamic_risk/src/wandb/run-20230417_201153-17lb7xod/files/config.yaml
2023-04-17 20:12:00,454 INFO    Thread-677:14943 [upload_job.py:push():143] Uploaded file /Users/christoszacharopoulos/projects/dynamic_risk/src/wandb/run-20230417_201153-17lb7xod/files/output.log
2023-04-17 20:12:00,496 INFO    Thread-679:14943 [upload_job.py:push():143] Uploaded file /Users/christoszacharopoulos/projects/dynamic_risk/src/wandb/run-20230417_201153-17lb7xod/files/wandb-summary.json
2023-04-17 20:12:00,597 DEBUG   SenderThread:14943 [sender.py:send():303] send: stats
2023-04-17 20:12:00,631 DEBUG   SenderThread:14943 [sender.py:send():303] send: stats
2023-04-17 20:12:00,632 DEBUG   SenderThread:14943 [sender.py:send():303] send: stats
2023-04-17 20:12:00,640 DEBUG   SenderThread:14943 [sender.py:send():303] send: stats
2023-04-17 20:12:00,640 DEBUG   SenderThread:14943 [sender.py:send():303] send: stats
2023-04-17 20:12:00,641 DEBUG   SenderThread:14943 [sender.py:send():303] send: stats
2023-04-17 20:12:00,649 DEBUG   SenderThread:14943 [sender.py:send():303] send: stats
2023-04-17 20:12:00,651 DEBUG   SenderThread:14943 [sender.py:send():303] send: stats
2023-04-17 20:12:00,698 INFO    Thread-667:14943 [sender.py:transition_state():463] send defer: 9
2023-04-17 20:12:00,699 DEBUG   HandlerThread:14943 [handler.py:handle_request():139] handle_request: defer
2023-04-17 20:12:00,699 INFO    HandlerThread:14943 [handler.py:handle_request_defer():162] handle defer: 9
2023-04-17 20:12:00,699 DEBUG   SenderThread:14943 [sender.py:send_request():317] send_request: defer
2023-04-17 20:12:00,700 INFO    SenderThread:14943 [sender.py:send_request_defer():459] handle sender defer: 9
2023-04-17 20:12:00,700 INFO    SenderThread:14943 [file_pusher.py:join():173] waiting for file pusher
2023-04-17 20:12:00,701 INFO    SenderThread:14943 [sender.py:transition_state():463] send defer: 10
2023-04-17 20:12:00,701 DEBUG   HandlerThread:14943 [handler.py:handle_request():139] handle_request: defer
2023-04-17 20:12:00,701 INFO    HandlerThread:14943 [handler.py:handle_request_defer():162] handle defer: 10
2023-04-17 20:12:00,702 DEBUG   SenderThread:14943 [sender.py:send_request():317] send_request: defer
2023-04-17 20:12:00,702 INFO    SenderThread:14943 [sender.py:send_request_defer():459] handle sender defer: 10
2023-04-17 20:12:00,962 INFO    SenderThread:14943 [sender.py:transition_state():463] send defer: 11
2023-04-17 20:12:00,964 DEBUG   HandlerThread:14943 [handler.py:handle_request():139] handle_request: defer
2023-04-17 20:12:00,964 INFO    HandlerThread:14943 [handler.py:handle_request_defer():162] handle defer: 11
2023-04-17 20:12:00,964 DEBUG   SenderThread:14943 [sender.py:send_request():317] send_request: defer
2023-04-17 20:12:00,965 INFO    SenderThread:14943 [sender.py:send_request_defer():459] handle sender defer: 11
2023-04-17 20:12:00,965 INFO    SenderThread:14943 [sender.py:transition_state():463] send defer: 12
2023-04-17 20:12:00,966 DEBUG   SenderThread:14943 [sender.py:send():303] send: final
2023-04-17 20:12:00,966 DEBUG   HandlerThread:14943 [handler.py:handle_request():139] handle_request: defer
2023-04-17 20:12:00,967 DEBUG   SenderThread:14943 [sender.py:send():303] send: footer
2023-04-17 20:12:00,967 INFO    HandlerThread:14943 [handler.py:handle_request_defer():162] handle defer: 12
2023-04-17 20:12:00,968 DEBUG   SenderThread:14943 [sender.py:send_request():317] send_request: defer
2023-04-17 20:12:00,968 INFO    SenderThread:14943 [sender.py:send_request_defer():459] handle sender defer: 12
2023-04-17 20:12:00,969 DEBUG   HandlerThread:14943 [handler.py:handle_request():139] handle_request: poll_exit
2023-04-17 20:12:00,970 DEBUG   HandlerThread:14943 [handler.py:handle_request():139] handle_request: server_info
2023-04-17 20:12:00,970 DEBUG   SenderThread:14943 [sender.py:send_request():317] send_request: poll_exit
2023-04-17 20:12:00,970 DEBUG   HandlerThread:14943 [handler.py:handle_request():139] handle_request: get_summary
2023-04-17 20:12:00,971 DEBUG   SenderThread:14943 [sender.py:send_request():317] send_request: server_info
2023-04-17 20:12:00,971 DEBUG   HandlerThread:14943 [handler.py:handle_request():139] handle_request: sampled_history
2023-04-17 20:12:01,136 DEBUG   HandlerThread:14943 [handler.py:handle_request():139] handle_request: shutdown
2023-04-17 20:12:01,141 INFO    HandlerThread:14943 [handler.py:finish():814] shutting down handler
2023-04-17 20:12:01,969 INFO    WriterThread:14943 [datastore.py:close():279] close: /Users/christoszacharopoulos/projects/dynamic_risk/src/wandb/run-20230417_201153-17lb7xod/run-17lb7xod.wandb
2023-04-17 20:12:02,131 INFO    SenderThread:14943 [sender.py:finish():1331] shutting down sender
2023-04-17 20:12:02,132 INFO    SenderThread:14943 [file_pusher.py:finish():168] shutting down file pusher
2023-04-17 20:12:02,132 INFO    SenderThread:14943 [file_pusher.py:join():173] waiting for file pusher
2023-04-17 20:12:02,224 DEBUG   SenderThread:14943 [sender.py:send():303] send: stats
2023-04-17 20:12:03,780 INFO    StreamThr :14943 [internal.py:wandb_internal():88] W&B internal server running at pid: 14943, started at: 2023-04-17 20:12:03.779789
2023-04-17 20:12:03,783 DEBUG   HandlerThread:14943 [handler.py:handle_request():139] handle_request: status
2023-04-17 20:12:03,783 DEBUG   SenderThread:14943 [sender.py:send_request():317] send_request: status
2023-04-17 20:12:03,784 DEBUG   SenderThread:14943 [sender.py:send():303] send: header
2023-04-17 20:12:03,785 INFO    WriterThread:14943 [datastore.py:open_for_write():75] open: /Users/christoszacharopoulos/projects/dynamic_risk/src/wandb/run-20230417_201203-1bc15ihx/run-1bc15ihx.wandb
2023-04-17 20:12:03,798 DEBUG   SenderThread:14943 [sender.py:send():303] send: run
2023-04-17 20:12:04,245 INFO    Thread-652:14943 [dir_watcher.py:_on_file_modified():292] file/dir modified: /Users/christoszacharopoulos/projects/dynamic_risk/src/wandb/run-20230417_201143-2fytetcf/files/output.log
2023-04-17 20:12:04,317 INFO    SenderThread:14943 [dir_watcher.py:__init__():216] watching files in: /Users/christoszacharopoulos/projects/dynamic_risk/src/wandb/run-20230417_201203-1bc15ihx/files
2023-04-17 20:12:04,318 INFO    SenderThread:14943 [sender.py:_start_run_threads():928] run started: 1bc15ihx with start time 1681755123.779312
2023-04-17 20:12:04,319 DEBUG   HandlerThread:14943 [handler.py:handle_request():139] handle_request: check_version
2023-04-17 20:12:04,320 DEBUG   SenderThread:14943 [sender.py:send():303] send: summary
2023-04-17 20:12:04,320 INFO    SenderThread:14943 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2023-04-17 20:12:04,321 DEBUG   SenderThread:14943 [sender.py:send_request():317] send_request: check_version
2023-04-17 20:12:04,381 DEBUG   HandlerThread:14943 [handler.py:handle_request():139] handle_request: run_start
2023-04-17 20:12:04,383 DEBUG   HandlerThread:14943 [system_info.py:__init__():31] System info init
2023-04-17 20:12:04,383 DEBUG   HandlerThread:14943 [system_info.py:__init__():46] System info init done
2023-04-17 20:12:04,384 INFO    HandlerThread:14943 [system_monitor.py:start():150] Starting system monitor
2023-04-17 20:12:04,385 INFO    SystemMonitor:14943 [system_monitor.py:_start():116] Starting system asset monitoring threads
2023-04-17 20:12:04,385 INFO    HandlerThread:14943 [system_monitor.py:probe():168] Collecting system info
2023-04-17 20:12:04,387 INFO    SystemMonitor:14943 [interfaces.py:start():168] Started cpu
2023-04-17 20:12:04,387 DEBUG   HandlerThread:14943 [system_info.py:probe():195] Probing system
2023-04-17 20:12:04,388 INFO    SystemMonitor:14943 [interfaces.py:start():168] Started disk
2023-04-17 20:12:04,389 INFO    SystemMonitor:14943 [interfaces.py:start():168] Started gpuapple
2023-04-17 20:12:04,403 DEBUG   HandlerThread:14943 [system_info.py:_probe_git():180] Probing git
2023-04-17 20:12:04,408 INFO    SystemMonitor:14943 [interfaces.py:start():168] Started memory
2023-04-17 20:12:04,417 INFO    SystemMonitor:14943 [interfaces.py:start():168] Started network
2023-04-17 20:12:04,444 DEBUG   HandlerThread:14943 [system_info.py:_probe_git():188] Probing git done
2023-04-17 20:12:04,445 DEBUG   HandlerThread:14943 [system_info.py:probe():241] Probing system done
2023-04-17 20:12:04,446 DEBUG   HandlerThread:14943 [system_monitor.py:probe():177] {'os': 'macOS-12.6-arm64-arm-64bit', 'python': '3.9.16', 'heartbeatAt': '2023-04-17T18:12:04.388939', 'startedAt': '2023-04-17T18:12:03.775205', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/Users/christoszacharopoulos/projects/dynamic_risk/src/diagnostics_05.py', 'codePath': 'src/diagnostics_05.py', 'git': {'remote': 'https://github.com/Christonikos/dynamic_risk.git', 'commit': '764d8a06ce1e62c3378d1d89bcb6e9a7b802923d'}, 'email': 'christonik@gmail.com', 'root': '/Users/christoszacharopoulos/projects/dynamic_risk', 'host': 'Christoss-MacBook-Air-2.local', 'username': 'christoszacharopoulos', 'executable': '/Users/christoszacharopoulos/anaconda3/envs/dynamic_risk/bin/python', 'cpu_count': 8, 'cpu_count_logical': 8, 'disk': {'total': 228.27386474609375, 'used': 189.07117080688477}, 'gpuapple': {'type': 'arm', 'vendor': 'Apple'}, 'memory': {'total': 16.0}}
2023-04-17 20:12:04,447 INFO    HandlerThread:14943 [system_monitor.py:probe():178] Finished collecting system info
2023-04-17 20:12:04,448 INFO    HandlerThread:14943 [system_monitor.py:probe():181] Publishing system info
2023-04-17 20:12:04,448 DEBUG   HandlerThread:14943 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-04-17 20:12:04,449 DEBUG   HandlerThread:14943 [system_info.py:_save_pip():67] Saving pip packages done
2023-04-17 20:12:04,449 DEBUG   HandlerThread:14943 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2023-04-17 20:12:05,323 INFO    Thread-691:14943 [dir_watcher.py:_on_file_created():275] file/dir created: /Users/christoszacharopoulos/projects/dynamic_risk/src/wandb/run-20230417_201203-1bc15ihx/files/requirements.txt
2023-04-17 20:12:05,324 INFO    Thread-691:14943 [dir_watcher.py:_on_file_created():275] file/dir created: /Users/christoszacharopoulos/projects/dynamic_risk/src/wandb/run-20230417_201203-1bc15ihx/files/conda-environment.yaml
2023-04-17 20:12:05,325 INFO    Thread-691:14943 [dir_watcher.py:_on_file_created():275] file/dir created: /Users/christoszacharopoulos/projects/dynamic_risk/src/wandb/run-20230417_201203-1bc15ihx/files/wandb-summary.json
2023-04-17 20:12:05,949 DEBUG   HandlerThread:14943 [system_info.py:_save_conda():86] Saving conda packages done
2023-04-17 20:12:05,951 INFO    HandlerThread:14943 [system_monitor.py:probe():183] Finished publishing system info
2023-04-17 20:12:05,952 DEBUG   SenderThread:14943 [sender.py:send():303] send: files
2023-04-17 20:12:05,952 INFO    SenderThread:14943 [sender.py:_save_file():1171] saving file wandb-metadata.json with policy now
2023-04-17 20:12:05,957 DEBUG   HandlerThread:14943 [handler.py:handle_request():139] handle_request: stop_status
2023-04-17 20:12:05,958 DEBUG   SenderThread:14943 [sender.py:send_request():317] send_request: stop_status
2023-04-17 20:12:06,209 DEBUG   SenderThread:14943 [sender.py:send():303] send: telemetry
2023-04-17 20:12:06,253 INFO    Thread-652:14943 [dir_watcher.py:_on_file_modified():292] file/dir modified: /Users/christoszacharopoulos/projects/dynamic_risk/src/wandb/run-20230417_201143-2fytetcf/files/output.log
2023-04-17 20:12:06,327 INFO    Thread-691:14943 [dir_watcher.py:_on_file_modified():292] file/dir modified: /Users/christoszacharopoulos/projects/dynamic_risk/src/wandb/run-20230417_201203-1bc15ihx/files/conda-environment.yaml
2023-04-17 20:12:06,373 INFO    Thread-691:14943 [dir_watcher.py:_on_file_created():275] file/dir created: /Users/christoszacharopoulos/projects/dynamic_risk/src/wandb/run-20230417_201203-1bc15ihx/files/output.log
2023-04-17 20:12:06,374 INFO    Thread-691:14943 [dir_watcher.py:_on_file_created():275] file/dir created: /Users/christoszacharopoulos/projects/dynamic_risk/src/wandb/run-20230417_201203-1bc15ihx/files/wandb-metadata.json
2023-04-17 20:12:06,600 INFO    Thread-694:14943 [upload_job.py:push():143] Uploaded file /var/folders/nm/0bj88r1s27zgjf_kjcfv1gqh0000gn/T/tmpfqjhb_fswandb/1cdcl57j-wandb-metadata.json
2023-04-17 20:12:06,868 DEBUG   SenderThread:14943 [sender.py:send():303] send: stats
2023-04-17 20:12:07,073 DEBUG   HandlerThread:14943 [handler.py:handle_request():139] handle_request: stop_status
